-0.3437500000000000E+00, 0.8342974712663379E+00
-0.3125000000000000E+00, 0.8342974712663382E+00
-0.2812500000000000E+00, 0.8342974712663382E+00
-0.2500000000000000E+00, 0.8342974712663379E+00
-0.2187500000000000E+00, 0.8342974712663379E+00
-0.1875000000000000E+00, 0.8342974712663379E+00
-0.1562500000000000E+00, 0.8342974712663379E+00
-0.1250000000000000E+00, 0.8342974712663382E+00
-0.9375000000000000E-01, 0.8342974712663379E+00
-0.6250000000000000E-01, 0.8342974712663379E+00
-0.3125000000000000E-01, 0.8342974712663378E+00
 0.0000000000000000E+00, 0.8342974712663379E+00
 0.3125000000000000E-01, 0.8367429153692878E+00
 0.6250000000000000E-01, 0.8391883594722378E+00
 0.9375000000000000E-01, 0.8416338035751878E+00
 0.1250000000000000E+00, 0.8440792476781380E+00
 0.1562500000000000E+00, 0.8465246917810878E+00
 0.1875000000000000E+00, 0.8489701358840376E+00
 0.2187500000000000E+00, 0.8514155799869876E+00
 0.2500000000000000E+00, 0.8538610240899375E+00
 0.2812500000000000E+00, 0.8563064681928874E+00
 0.3125000000000000E+00, 0.8587519122958374E+00
 0.3437500000000000E+00, 0.8611973563987873E+00
 0.3750000000000000E+00, 0.8636428005017373E+00
 0.4062500000000000E+00, 0.8660882446046871E+00
 0.4375000000000000E+00, 0.8685336887076371E+00
 0.4687500000000000E+00, 0.8709791328105870E+00
 0.5000000000000000E+00, 0.8734245769135369E+00
 0.5312500000000000E+00, 0.8709791328105868E+00
 0.5625000000000000E+00, 0.8685336887076371E+00
 0.5937500000000000E+00, 0.8660882446046869E+00
 0.6250000000000000E+00, 0.8636428005017373E+00
 0.6562500000000000E+00, 0.8611973563987875E+00
 0.6875000000000000E+00, 0.8587519122958377E+00
 0.7187500000000000E+00, 0.8563064681928876E+00
 0.7500000000000000E+00, 0.8538610240899372E+00
 0.7812500000000000E+00, 0.8514155799869876E+00
 0.8125000000000000E+00, 0.8489701358840376E+00
 0.8437500000000000E+00, 0.8465246917810876E+00
 0.8750000000000000E+00, 0.8440792476781376E+00
 0.9062500000000000E+00, 0.8416338035751878E+00
 0.9375000000000000E+00, 0.8391883594722380E+00
 0.9687500000000000E+00, 0.8367429153692878E+00
 0.1000000000000000E+01, 0.8342974712663382E+00
 0.1031250000000000E+01, 0.8342974712663379E+00
 0.1062500000000000E+01, 0.8342974712663382E+00
 0.1093750000000000E+01, 0.8342974712663384E+00
 0.1125000000000000E+01, 0.8342974712663379E+00
 0.1156250000000000E+01, 0.8342974712663378E+00
 0.1187500000000000E+01, 0.8342974712663379E+00
 0.1218750000000000E+01, 0.8342974712663382E+00
 0.1250000000000000E+01, 0.8342974712663379E+00
 0.1281250000000000E+01, 0.8342974712663379E+00
 0.1312500000000000E+01, 0.8342974712663379E+00
 0.1343750000000000E+01, 0.8342974712663379E+00
 0.1375000000000000E+01, 0.8342974712663379E+00
 0.1406250000000000E+01, 0.8342974712663379E+00
 0.1437500000000000E+01, 0.8342974712663382E+00
 0.1468750000000000E+01, 0.8342974712663379E+00
 0.1500000000000000E+01, 0.8342974712663379E+00
-0.5000000000000000E+00, 0.8763052564279552E+00
-0.4687500000000000E+00, 0.8763052564279552E+00
-0.4375000000000000E+00, 0.8763052564279553E+00
-0.4062500000000000E+00, 0.8763052564279551E+00
-0.3750000000000000E+00, 0.8763052564279553E+00
-0.3437500000000000E+00, 0.8763052564279552E+00
-0.3125000000000000E+00, 0.8763052564279553E+00
-0.2812500000000000E+00, 0.8763052564279553E+00
-0.2500000000000000E+00, 0.8763052564279552E+00
-0.2187500000000000E+00, 0.8763052564279551E+00
-0.1875000000000000E+00, 0.8763052564279552E+00
-0.1562500000000000E+00, 0.8763052564279552E+00
-0.1250000000000000E+00, 0.8763052564279553E+00
-0.9375000000000000E-01, 0.8763052564279551E+00
-0.6250000000000000E-01, 0.8763052564279552E+00
-0.3125000000000000E-01, 0.8763052564279549E+00
 0.0000000000000000E+00, 0.8763052564279552E+00
 0.3125000000000000E-01, 0.8785963858241591E+00
 0.6250000000000000E-01, 0.8808875152203632E+00
 0.9375000000000000E-01, 0.8831786446165676E+00
 0.1250000000000000E+00, 0.8854697740127719E+00
 0.1562500000000000E+00, 0.8877609034089760E+00
 0.1875000000000000E+00, 0.8900520328051799E+00
 0.2187500000000000E+00, 0.8923431622013842E+00
 0.2500000000000000E+00, 0.8946342915975883E+00
 0.2812500000000000E+00, 0.8969254209937925E+00
 0.3125000000000000E+00, 0.8992165503899967E+00
 0.3437500000000000E+00, 0.9015076797862006E+00
 0.3750000000000000E+00, 0.9037988091824050E+00
 0.4062500000000000E+00, 0.9060899385786090E+00
 0.4375000000000000E+00, 0.9083810679748132E+00
 0.4687500000000000E+00, 0.9106721973710173E+00
 0.5000000000000000E+00, 0.9129633267672215E+00
 0.5312500000000000E+00, 0.9106721973710172E+00
 0.5625000000000000E+00, 0.9083810679748132E+00
 0.5937500000000000E+00, 0.9060899385786089E+00
 0.6250000000000000E+00, 0.9037988091824050E+00
 0.6562500000000000E+00, 0.9015076797862009E+00
 0.6875000000000000E+00, 0.8992165503899969E+00
 0.7187500000000000E+00, 0.8969254209937926E+00
 0.7500000000000000E+00, 0.8946342915975881E+00
 0.7812500000000000E+00, 0.8923431622013842E+00
 0.8125000000000000E+00, 0.8900520328051799E+00
 0.8437500000000000E+00, 0.8877609034089758E+00
 0.8750000000000000E+00, 0.8854697740127716E+00
 0.9062500000000000E+00, 0.8831786446165676E+00
 0.9375000000000000E+00, 0.8808875152203636E+00
 0.9687500000000000E+00, 0.8785963858241592E+00
 0.1000000000000000E+01, 0.8763052564279553E+00
 0.1031250000000000E+01, 0.8763052564279552E+00
 0.1062500000000000E+01, 0.8763052564279553E+00
 0.1093750000000000E+01, 0.8763052564279553E+00
 0.1125000000000000E+01, 0.8763052564279551E+00
 0.1156250000000000E+01, 0.8763052564279549E+00
 0.1187500000000000E+01, 0.8763052564279552E+00
 0.1218750000000000E+01, 0.8763052564279553E+00
 0.1250000000000000E+01, 0.8763052564279552E+00
 0.1281250000000000E+01, 0.8763052564279551E+00
 0.1312500000000000E+01, 0.8763052564279551E+00
 0.1343750000000000E+01, 0.8763052564279552E+00
 0.1375000000000000E+01, 0.8763052564279551E+00
 0.1406250000000000E+01, 0.8763052564279552E+00
 0.1437500000000000E+01, 0.8763052564279553E+00
 0.1468750000000000E+01, 0.8763052564279552E+00
 0.1500000000000000E+01, 0.8763052564279552E+00
-0.5000000000000000E+00, 0.9194444032025831E+00
-0.4687500000000000E+00, 0.9194444032025831E+00
-0.4375000000000000E+00, 0.9194444032025834E+00
-0.4062500000000000E+00, 0.9194444032025831E+00
-0.3750000000000000E+00, 0.9194444032025834E+00
-0.3437500000000000E+00, 0.9194444032025831E+00
-0.3125000000000000E+00, 0.9194444032025832E+00
-0.2812500000000000E+00, 0.9194444032025832E+00
-0.2500000000000000E+00, 0.9194444032025831E+00
-0.2187500000000000E+00, 0.9194444032025831E+00
-0.1875000000000000E+00, 0.9194444032025831E+00
-0.1562500000000000E+00, 0.9194444032025831E+00
-0.1250000000000000E+00, 0.9194444032025832E+00
-0.9375000000000000E-01, 0.9194444032025831E+00
-0.6250000000000000E-01, 0.9194444032025831E+00
-0.3125000000000000E-01, 0.9194444032025829E+00
 0.0000000000000000E+00, 0.9194444032025831E+00
 0.3125000000000000E-01, 0.9215770618591805E+00
 0.6250000000000000E-01, 0.9237097205157785E+00
 0.9375000000000000E-01, 0.9258423791723762E+00
 0.1250000000000000E+00, 0.9279750378289741E+00
 0.1562500000000000E+00, 0.9301076964855717E+00
 0.1875000000000000E+00, 0.9322403551421693E+00
 0.2187500000000000E+00, 0.9343730137987670E+00
 0.2500000000000000E+00, 0.9365056724553648E+00
 0.2812500000000000E+00, 0.9386383311119624E+00
 0.3125000000000000E+00, 0.9407709897685601E+00
 0.3437500000000000E+00, 0.9429036484251577E+00
 0.3750000000000000E+00, 0.9450363070817555E+00
 0.4062500000000000E+00, 0.9471689657383531E+00
 0.4375000000000000E+00, 0.9493016243949510E+00
 0.4687500000000000E+00, 0.9514342830515486E+00
 0.5000000000000000E+00, 0.9535669417081463E+00
 0.5312500000000000E+00, 0.9514342830515484E+00
 0.5625000000000000E+00, 0.9493016243949510E+00
 0.5937500000000000E+00, 0.9471689657383530E+00
 0.6250000000000000E+00, 0.9450363070817555E+00
 0.6562500000000000E+00, 0.9429036484251579E+00
 0.6875000000000000E+00, 0.9407709897685604E+00
 0.7187500000000000E+00, 0.9386383311119624E+00
 0.7500000000000000E+00, 0.9365056724553645E+00
 0.7812500000000000E+00, 0.9343730137987670E+00
 0.8125000000000000E+00, 0.9322403551421693E+00
 0.8437500000000000E+00, 0.9301076964855716E+00
 0.8750000000000000E+00, 0.9279750378289738E+00
 0.9062500000000000E+00, 0.9258423791723762E+00
 0.9375000000000000E+00, 0.9237097205157786E+00
 0.9687500000000000E+00, 0.9215770618591805E+00
 0.1000000000000000E+01, 0.9194444032025832E+00
 0.1031250000000000E+01, 0.9194444032025831E+00
 0.1062500000000000E+01, 0.9194444032025832E+00
 0.1093750000000000E+01, 0.9194444032025834E+00
 0.1125000000000000E+01, 0.9194444032025831E+00
 0.1156250000000000E+01, 0.9194444032025829E+00
 0.1187500000000000E+01, 0.9194444032025831E+00
 0.1218750000000000E+01, 0.9194444032025832E+00
 0.1250000000000000E+01, 0.9194444032025831E+00
 0.1281250000000000E+01, 0.9194444032025831E+00
 0.1312500000000000E+01, 0.9194444032025831E+00
 0.1343750000000000E+01, 0.9194444032025831E+00
 0.1375000000000000E+01, 0.9194444032025831E+00
 0.1406250000000000E+01, 0.9194444032025831E+00
 0.1437500000000000E+01, 0.9194444032025832E+00
 0.1468750000000000E+01, 0.9194444032025831E+00
 0.1500000000000000E+01, 0.9194444032025831E+00
-0.5000000000000000E+00, 0.9636640147708806E+00
-0.4687500000000000E+00, 0.9636640147708806E+00
-0.4375000000000000E+00, 0.9636640147708809E+00
-0.4062500000000000E+00, 0.9636640147708805E+00
-0.3750000000000000E+00, 0.9636640147708809E+00
-0.3437500000000000E+00, 0.9636640147708806E+00
-0.3125000000000000E+00, 0.9636640147708807E+00
-0.2812500000000000E+00, 0.9636640147708807E+00
-0.2500000000000000E+00, 0.9636640147708806E+00
-0.2187500000000000E+00, 0.9636640147708805E+00
-0.1875000000000000E+00, 0.9636640147708806E+00
-0.1562500000000000E+00, 0.9636640147708806E+00
-0.1250000000000000E+00, 0.9636640147708807E+00
-0.9375000000000000E-01, 0.9636640147708805E+00
-0.6250000000000000E-01, 0.9636640147708806E+00
-0.3125000000000000E-01, 0.9636640147708803E+00
 0.0000000000000000E+00, 0.9636640147708806E+00
 0.3125000000000000E-01, 0.9656342336233961E+00
 0.6250000000000000E-01, 0.9676044524759119E+00
 0.9375000000000000E-01, 0.9695746713284275E+00
 0.1250000000000000E+00, 0.9715448901809435E+00
 0.1562500000000000E+00, 0.9735151090334587E+00
 0.1875000000000000E+00, 0.9754853278859744E+00
 0.2187500000000000E+00, 0.9774555467384900E+00
 0.2500000000000000E+00, 0.9794257655910057E+00
 0.2812500000000000E+00, 0.9813959844435213E+00
 0.3125000000000000E+00, 0.9833662032960370E+00
 0.3437500000000000E+00, 0.9853364221485524E+00
 0.3750000000000000E+00, 0.9873066410010682E+00
 0.4062500000000000E+00, 0.9892768598535838E+00
 0.4375000000000000E+00, 0.9912470787060994E+00
 0.4687500000000000E+00, 0.9932172975586151E+00
 0.5000000000000000E+00, 0.9951875164111308E+00
 0.5312500000000000E+00, 0.9932172975586150E+00
 0.5625000000000000E+00, 0.9912470787060994E+00
 0.5937500000000000E+00, 0.9892768598535837E+00
 0.6250000000000000E+00, 0.9873066410010682E+00
 0.6562500000000000E+00, 0.9853364221485527E+00
 0.6875000000000000E+00, 0.9833662032960374E+00
 0.7187500000000000E+00, 0.9813959844435213E+00
 0.7500000000000000E+00, 0.9794257655910054E+00
 0.7812500000000000E+00, 0.9774555467384900E+00
 0.8125000000000000E+00, 0.9754853278859744E+00
 0.8437500000000000E+00, 0.9735151090334587E+00
 0.8750000000000000E+00, 0.9715448901809430E+00
 0.9062500000000000E+00, 0.9695746713284275E+00
 0.9375000000000000E+00, 0.9676044524759119E+00
 0.9687500000000000E+00, 0.9656342336233961E+00
 0.1000000000000000E+01, 0.9636640147708807E+00
 0.1031250000000000E+01, 0.9636640147708806E+00
 0.1062500000000000E+01, 0.9636640147708807E+00
 0.1093750000000000E+01, 0.9636640147708809E+00
 0.1125000000000000E+01, 0.9636640147708805E+00
 0.1156250000000000E+01, 0.9636640147708803E+00
 0.1187500000000000E+01, 0.9636640147708806E+00
 0.1218750000000000E+01, 0.9636640147708807E+00
 0.1250000000000000E+01, 0.9636640147708806E+00
 0.1281250000000000E+01, 0.9636640147708805E+00
 0.1312500000000000E+01, 0.9636640147708805E+00
 0.1343750000000000E+01, 0.9636640147708806E+00
 0.1375000000000000E+01, 0.9636640147708805E+00
 0.1406250000000000E+01, 0.9636640147708806E+00
 0.1437500000000000E+01, 0.9636640147708807E+00
 0.1468750000000000E+01, 0.9636640147708806E+00
 0.1500000000000000E+01, 0.9636640147708806E+00
-0.5000000000000000E+00, 0.1008905819706149E+01
-0.4687500000000000E+00, 0.1008905819706149E+01
-0.4375000000000000E+00, 0.1008905819706149E+01
-0.4062500000000000E+00, 0.1008905819706149E+01
-0.3750000000000000E+00, 0.1008905819706149E+01
-0.3437500000000000E+00, 0.1008905819706149E+01
-0.3125000000000000E+00, 0.1008905819706149E+01
-0.2812500000000000E+00, 0.1008905819706149E+01
-0.2500000000000000E+00, 0.1008905819706149E+01
-0.2187500000000000E+00, 0.1008905819706149E+01
-0.1875000000000000E+00, 0.1008905819706149E+01
-0.1562500000000000E+00, 0.1008905819706149E+01
-0.1250000000000000E+00, 0.1008905819706149E+01
-0.9375000000000000E-01, 0.1008905819706149E+01
-0.6250000000000000E-01, 0.1008905819706149E+01
-0.3125000000000000E-01, 0.1008905819706148E+01
 0.0000000000000000E+00, 0.1008905819706149E+01
 0.3125000000000000E-01, 0.1010709843748955E+01
 0.6250000000000000E-01, 0.1012513867791762E+01
 0.9375000000000000E-01, 0.1014317891834568E+01
 0.1250000000000000E+00, 0.1016121915877375E+01
 0.1562500000000000E+00, 0.1017925939920181E+01
 0.1875000000000000E+00, 0.1019729963962988E+01
 0.2187500000000000E+00, 0.1021533988005794E+01
 0.2500000000000000E+00, 0.1023338012048601E+01
 0.2812500000000000E+00, 0.1025142036091407E+01
 0.3125000000000000E+00, 0.1026946060134214E+01
 0.3437500000000000E+00, 0.1028750084177021E+01
 0.3750000000000000E+00, 0.1030554108219827E+01
 0.4062500000000000E+00, 0.1032358132262633E+01
 0.4375000000000000E+00, 0.1034162156305440E+01
 0.4687500000000000E+00, 0.1035966180348247E+01
 0.5000000000000000E+00, 0.1037770204391053E+01
 0.5312500000000000E+00, 0.1035966180348247E+01
 0.5625000000000000E+00, 0.1034162156305440E+01
 0.5937500000000000E+00, 0.1032358132262633E+01
 0.6250000000000000E+00, 0.1030554108219827E+01
 0.6562500000000000E+00, 0.1028750084177021E+01
 0.6875000000000000E+00, 0.1026946060134214E+01
 0.7187500000000000E+00, 0.1025142036091408E+01
 0.7500000000000000E+00, 0.1023338012048601E+01
 0.7812500000000000E+00, 0.1021533988005794E+01
 0.8125000000000000E+00, 0.1019729963962988E+01
 0.8437500000000000E+00, 0.1017925939920181E+01
 0.8750000000000000E+00, 0.1016121915877375E+01
 0.9062500000000000E+00, 0.1014317891834568E+01
 0.9375000000000000E+00, 0.1012513867791762E+01
 0.9687500000000000E+00, 0.1010709843748955E+01
 0.1000000000000000E+01, 0.1008905819706149E+01
 0.1031250000000000E+01, 0.1008905819706149E+01
 0.1062500000000000E+01, 0.1008905819706149E+01
 0.1093750000000000E+01, 0.1008905819706149E+01
 0.1125000000000000E+01, 0.1008905819706149E+01
 0.1156250000000000E+01, 0.1008905819706148E+01
 0.1187500000000000E+01, 0.1008905819706149E+01
 0.1218750000000000E+01, 0.1008905819706149E+01
 0.1250000000000000E+01, 0.1008905819706149E+01
 0.1281250000000000E+01, 0.1008905819706149E+01
 0.1312500000000000E+01, 0.1008905819706149E+01
 0.1343750000000000E+01, 0.1008905819706149E+01
 0.1375000000000000E+01, 0.1008905819706149E+01
 0.1406250000000000E+01, 0.1008905819706149E+01
 0.1437500000000000E+01, 0.1008905819706149E+01
 0.1468750000000000E+01, 0.1008905819706149E+01
 0.1500000000000000E+01, 0.1008905819706149E+01
-0.5000000000000000E+00, 0.1055104295821991E+01
-0.4687500000000000E+00, 0.1055104295821991E+01
-0.4375000000000000E+00, 0.1055104295821991E+01
-0.4062500000000000E+00, 0.1055104295821991E+01
-0.3750000000000000E+00, 0.1055104295821991E+01
-0.3437500000000000E+00, 0.1055104295821991E+01
-0.3125000000000000E+00, 0.1055104295821991E+01
-0.2812500000000000E+00, 0.1055104295821991E+01
-0.2500000000000000E+00, 0.1055104295821991E+01
-0.2187500000000000E+00, 0.1055104295821991E+01
-0.1875000000000000E+00, 0.1055104295821991E+01
-0.1562500000000000E+00, 0.1055104295821991E+01
-0.1250000000000000E+00, 0.1055104295821991E+01
-0.9375000000000000E-01, 0.1055104295821991E+01
-0.6250000000000000E-01, 0.1055104295821991E+01
-0.3125000000000000E-01, 0.1055104295821991E+01
 0.0000000000000000E+00, 0.1055104295821991E+01
 0.3125000000000000E-01, 0.1056738610743822E+01
 0.6250000000000000E-01, 0.1058372925665652E+01
 0.9375000000000000E-01, 0.1060007240587483E+01
 0.1250000000000000E+00, 0.1061641555509314E+01
 0.1562500000000000E+00, 0.1063275870431145E+01
 0.1875000000000000E+00, 0.1064910185352975E+01
 0.2187500000000000E+00, 0.1066544500274806E+01
 0.2500000000000000E+00, 0.1068178815196637E+01
 0.2812500000000000E+00, 0.1069813130118467E+01
 0.3125000000000000E+00, 0.1071447445040298E+01
 0.3437500000000000E+00, 0.1073081759962129E+01
 0.3750000000000000E+00, 0.1074716074883960E+01
 0.4062500000000000E+00, 0.1076350389805790E+01
 0.4375000000000000E+00, 0.1077984704727621E+01
 0.4687500000000000E+00, 0.1079619019649452E+01
 0.5000000000000000E+00, 0.1081253334571282E+01
 0.5312500000000000E+00, 0.1079619019649452E+01
 0.5625000000000000E+00, 0.1077984704727621E+01
 0.5937500000000000E+00, 0.1076350389805790E+01
 0.6250000000000000E+00, 0.1074716074883960E+01
 0.6562500000000000E+00, 0.1073081759962129E+01
 0.6875000000000000E+00, 0.1071447445040299E+01
 0.7187500000000000E+00, 0.1069813130118468E+01
 0.7500000000000000E+00, 0.1068178815196636E+01
 0.7812500000000000E+00, 0.1066544500274806E+01
 0.8125000000000000E+00, 0.1064910185352975E+01
 0.8437500000000000E+00, 0.1063275870431144E+01
 0.8750000000000000E+00, 0.1061641555509314E+01
 0.9062500000000000E+00, 0.1060007240587483E+01
 0.9375000000000000E+00, 0.1058372925665652E+01
 0.9687500000000000E+00, 0.1056738610743822E+01
 0.1000000000000000E+01, 0.1055104295821991E+01
 0.1031250000000000E+01, 0.1055104295821991E+01
 0.1062500000000000E+01, 0.1055104295821991E+01
 0.1093750000000000E+01, 0.1055104295821991E+01
 0.1125000000000000E+01, 0.1055104295821991E+01
 0.1156250000000000E+01, 0.1055104295821991E+01
 0.1187500000000000E+01, 0.1055104295821991E+01
 0.1218750000000000E+01, 0.1055104295821991E+01
 0.1250000000000000E+01, 0.1055104295821991E+01
 0.1281250000000000E+01, 0.1055104295821991E+01
 0.1312500000000000E+01, 0.1055104295821991E+01
 0.1343750000000000E+01, 0.1055104295821991E+01
 0.1375000000000000E+01, 0.1055104295821991E+01
 0.1406250000000000E+01, 0.1055104295821991E+01
 0.1437500000000000E+01, 0.1055104295821991E+01
 0.1468750000000000E+01, 0.1055104295821991E+01
 0.1500000000000000E+01, 0.1055104295821991E+01
-0.5000000000000000E+00, 0.1102186893742682E+01
-0.4687500000000000E+00, 0.1102186893742682E+01
-0.4375000000000000E+00, 0.1102186893742682E+01
-0.4062500000000000E+00, 0.1102186893742682E+01
-0.3750000000000000E+00, 0.1102186893742682E+01
-0.3437500000000000E+00, 0.1102186893742682E+01
-0.3125000000000000E+00, 0.1102186893742682E+01
-0.2812500000000000E+00, 0.1102186893742682E+01
-0.2500000000000000E+00, 0.1102186893742682E+01
-0.2187500000000000E+00, 0.1102186893742682E+01
-0.1875000000000000E+00, 0.1102186893742682E+01
-0.1562500000000000E+00, 0.1102186893742682E+01
-0.1250000000000000E+00, 0.1102186893742682E+01
-0.9375000000000000E-01, 0.1102186893742682E+01
-0.6250000000000000E-01, 0.1102186893742682E+01
-0.3125000000000000E-01, 0.1102186893742682E+01
 0.0000000000000000E+00, 0.1102186893742682E+01
 0.3125000000000000E-01, 0.1103648251740861E+01
 0.6250000000000000E-01, 0.1105109609739040E+01
 0.9375000000000000E-01, 0.1106570967737220E+01
 0.1250000000000000E+00, 0.1108032325735399E+01
 0.1562500000000000E+00, 0.1109493683733579E+01
 0.1875000000000000E+00, 0.1110955041731758E+01
 0.2187500000000000E+00, 0.1112416399729937E+01
 0.2500000000000000E+00, 0.1113877757728116E+01
 0.2812500000000000E+00, 0.1115339115726296E+01
 0.3125000000000000E+00, 0.1116800473724475E+01
 0.3437500000000000E+00, 0.1118261831722654E+01
 0.3750000000000000E+00, 0.1119723189720834E+01
 0.4062500000000000E+00, 0.1121184547719013E+01
 0.4375000000000000E+00, 0.1122645905717192E+01
 0.4687500000000000E+00, 0.1124107263715372E+01
 0.5000000000000000E+00, 0.1125568621713551E+01
 0.5312500000000000E+00, 0.1124107263715372E+01
 0.5625000000000000E+00, 0.1122645905717192E+01
 0.5937500000000000E+00, 0.1121184547719013E+01
 0.6250000000000000E+00, 0.1119723189720834E+01
 0.6562500000000000E+00, 0.1118261831722655E+01
 0.6875000000000000E+00, 0.1116800473724475E+01
 0.7187500000000000E+00, 0.1115339115726296E+01
 0.7500000000000000E+00, 0.1113877757728116E+01
 0.7812500000000000E+00, 0.1112416399729937E+01
 0.8125000000000000E+00, 0.1110955041731758E+01
 0.8437500000000000E+00, 0.1109493683733578E+01
 0.8750000000000000E+00, 0.1108032325735399E+01
 0.9062500000000000E+00, 0.1106570967737220E+01
 0.9375000000000000E+00, 0.1105109609739041E+01
 0.9687500000000000E+00, 0.1103648251740861E+01
 0.1000000000000000E+01, 0.1102186893742682E+01
 0.1031250000000000E+01, 0.1102186893742682E+01
 0.1062500000000000E+01, 0.1102186893742682E+01
 0.1093750000000000E+01, 0.1102186893742682E+01
 0.1125000000000000E+01, 0.1102186893742682E+01
 0.1156250000000000E+01, 0.1102186893742682E+01
 0.1187500000000000E+01, 0.1102186893742682E+01
 0.1218750000000000E+01, 0.1102186893742682E+01
 0.1250000000000000E+01, 0.1102186893742682E+01
 0.1281250000000000E+01, 0.1102186893742682E+01
 0.1312500000000000E+01, 0.1102186893742682E+01
 0.1343750000000000E+01, 0.1102186893742682E+01
 0.1375000000000000E+01, 0.1102186893742682E+01
 0.1406250000000000E+01, 0.1102186893742682E+01
 0.1437500000000000E+01, 0.1102186893742682E+01
 0.1468750000000000E+01, 0.1102186893742682E+01
 0.1500000000000000E+01, 0.1102186893742682E+01
-0.5000000000000000E+00, 0.1150074362481047E+01
-0.4687500000000000E+00, 0.1150074362481047E+01
-0.4375000000000000E+00, 0.1150074362481047E+01
-0.4062500000000000E+00, 0.1150074362481047E+01
-0.3750000000000000E+00, 0.1150074362481047E+01
-0.3437500000000000E+00, 0.1150074362481047E+01
-0.3125000000000000E+00, 0.1150074362481047E+01
-0.2812500000000000E+00, 0.1150074362481047E+01
-0.2500000000000000E+00, 0.1150074362481047E+01
-0.2187500000000000E+00, 0.1150074362481047E+01
-0.1875000000000000E+00, 0.1150074362481047E+01
-0.1562500000000000E+00, 0.1150074362481047E+01
-0.1250000000000000E+00, 0.1150074362481047E+01
-0.9375000000000000E-01, 0.1150074362481047E+01
-0.6250000000000000E-01, 0.1150074362481047E+01
-0.3125000000000000E-01, 0.1150074362481047E+01
 0.0000000000000000E+00, 0.1150074362481047E+01
 0.3125000000000000E-01, 0.1151359806879718E+01
 0.6250000000000000E-01, 0.1152645251278388E+01
 0.9375000000000000E-01, 0.1153930695677060E+01
 0.1250000000000000E+00, 0.1155216140075731E+01
 0.1562500000000000E+00, 0.1156501584474402E+01
 0.1875000000000000E+00, 0.1157787028873072E+01
 0.2187500000000000E+00, 0.1159072473271743E+01
 0.2500000000000000E+00, 0.1160357917670414E+01
 0.2812500000000000E+00, 0.1161643362069085E+01
 0.3125000000000000E+00, 0.1162928806467756E+01
 0.3437500000000000E+00, 0.1164214250866426E+01
 0.3750000000000000E+00, 0.1165499695265098E+01
 0.4062500000000000E+00, 0.1166785139663768E+01
 0.4375000000000000E+00, 0.1168070584062439E+01
 0.4687500000000000E+00, 0.1169356028461110E+01
 0.5000000000000000E+00, 0.1170641472859781E+01
 0.5312500000000000E+00, 0.1169356028461110E+01
 0.5625000000000000E+00, 0.1168070584062439E+01
 0.5937500000000000E+00, 0.1166785139663768E+01
 0.6250000000000000E+00, 0.1165499695265098E+01
 0.6562500000000000E+00, 0.1164214250866427E+01
 0.6875000000000000E+00, 0.1162928806467756E+01
 0.7187500000000000E+00, 0.1161643362069085E+01
 0.7500000000000000E+00, 0.1160357917670414E+01
 0.7812500000000000E+00, 0.1159072473271743E+01
 0.8125000000000000E+00, 0.1157787028873072E+01
 0.8437500000000000E+00, 0.1156501584474401E+01
 0.8750000000000000E+00, 0.1155216140075730E+01
 0.9062500000000000E+00, 0.1153930695677060E+01
 0.9375000000000000E+00, 0.1152645251278389E+01
 0.9687500000000000E+00, 0.1151359806879718E+01
 0.1000000000000000E+01, 0.1150074362481047E+01
 0.1031250000000000E+01, 0.1150074362481047E+01
 0.1062500000000000E+01, 0.1150074362481047E+01
 0.1093750000000000E+01, 0.1150074362481047E+01
 0.1125000000000000E+01, 0.1150074362481047E+01
 0.1156250000000000E+01, 0.1150074362481047E+01
 0.1187500000000000E+01, 0.1150074362481047E+01
 0.1218750000000000E+01, 0.1150074362481047E+01
 0.1250000000000000E+01, 0.1150074362481047E+01
 0.1281250000000000E+01, 0.1150074362481047E+01
 0.1312500000000000E+01, 0.1150074362481047E+01
 0.1343750000000000E+01, 0.1150074362481047E+01
 0.1375000000000000E+01, 0.1150074362481047E+01
 0.1406250000000000E+01, 0.1150074362481047E+01
 0.1437500000000000E+01, 0.1150074362481047E+01
 0.1468750000000000E+01, 0.1150074362481047E+01
 0.1500000000000000E+01, 0.1150074362481047E+01
-0.5000000000000000E+00, 0.1198681176996564E+01
-0.4687500000000000E+00, 0.1198681176996564E+01
-0.4375000000000000E+00, 0.1198681176996565E+01
-0.4062500000000000E+00, 0.1198681176996564E+01
-0.3750000000000000E+00, 0.1198681176996565E+01
-0.3437500000000000E+00, 0.1198681176996564E+01
-0.3125000000000000E+00, 0.1198681176996564E+01
-0.2812500000000000E+00, 0.1198681176996564E+01
-0.2500000000000000E+00, 0.1198681176996564E+01
-0.2187500000000000E+00, 0.1198681176996564E+01
-0.1875000000000000E+00, 0.1198681176996564E+01
-0.1562500000000000E+00, 0.1198681176996564E+01
-0.1250000000000000E+00, 0.1198681176996564E+01
-0.9375000000000000E-01, 0.1198681176996564E+01
-0.6250000000000000E-01, 0.1198681176996564E+01
-0.3125000000000000E-01, 0.1198681176996564E+01
 0.0000000000000000E+00, 0.1198681176996564E+01
 0.3125000000000000E-01, 0.1199788065294290E+01
 0.6250000000000000E-01, 0.1200894953592015E+01
 0.9375000000000000E-01, 0.1202001841889741E+01
 0.1250000000000000E+00, 0.1203108730187467E+01
 0.1562500000000000E+00, 0.1204215618485192E+01
 0.1875000000000000E+00, 0.1205322506782917E+01
